15,40,05,23,07,237
15,40,37,23,07,4
15,40,39,23,07,51
15,40,47,23,07,4
15,40,56,23,07,8
15,41,03,23,07,4
15,46,57,23,07,54
15,50,15,23,07,8
15,50,15,23,07,4
15,50,58,23,07,233
15,51,45,23,07,4
15,53,47,23,07,246
15,56,13,23,07,4
15,56,35,23,07,52
15,58,00,23,07,4
15,58,04,23,07,8
15,58,09,23,07,4
15,58,34,23,07,8
16,03,04,23,07,4
16,04,20,23,07,50
16,04,31,23,07,4
16,08,25,23,07,246
16,10,11,23,07,4
16,33,26,23,07,246
16,34,17,23,07,4
16,34,29,23,07,8
16,34,45,23,07,4
16,38,39,23,07,246
16,41,18,23,07,4
16,41,39,23,07,246
16,43,00,23,07,4
16,43,07,23,07,8
16,43,15,23,07,4
16,45,27,23,07,246
16,45,55,23,07,4
16,56,18,23,07,52
16,57,38,23,07,4
16,57,42,23,07,8
16,57,46,23,07,4
17,12,34,23,07,246
17,13,11,23,07,4
17,22,08,23,07,8
17,22,12,23,07,4
17,30,17,23,07,246
17,30,43,23,07,4
17,30,44,23,07,246
17,30,45,23,07,4
17,31,06,23,07,246
17,31,15,23,07,4
17,32,25,23,07,8
17,32,31,23,07,4
17,51,13,23,07,52
17,52,04,23,07,4
17,52,05,23,07,8
17,52,11,23,07,4
17,58,28,23,07,246
17,58,47,23,07,4
18,11,15,23,07,8
18,11,18,23,07,4
18,21,39,23,07,246
18,22,21,23,07,4
18,22,46,23,07,8
18,22,58,23,07,4
18,29,17,23,07,8
18,29,19,23,07,4
18,36,48,23,07,8
18,36,52,23,07,4
18,44,42,23,07,52
18,46,52,23,07,4
18,46,52,23,07,8
18,46,55,23,07,4
18,52,27,23,07,246
18,53,57,23,07,4
19,02,08,23,07,246
19,03,15,23,07,4
19,04,17,23,07,246
19,05,42,23,07,4
19,11,45,23,07,237
19,13,26,23,07,4
19,13,28,23,07,51
19,13,41,23,07,4
19,13,53,23,07,237
19,13,56,23,07,4
19,13,57,23,07,51
19,14,14,23,07,4
19,14,37,23,07,246
19,14,43,23,07,4
19,23,03,23,07,246
19,23,31,23,07,4
19,37,42,23,07,246
19,39,22,23,07,4
19,39,28,23,07,8
19,39,32,23,07,4
19,43,31,23,07,233
19,44,24,23,07,4
19,44,44,23,07,246
19,45,35,23,07,4
19,48,07,23,07,52
19,50,08,23,07,4
20,19,34,23,07,246
20,23,06,23,07,4
20,28,02,23,07,233
20,29,11,23,07,4
20,29,30,23,07,246
20,29,55,23,07,4
20,40,05,23,07,246
20,42,32,23,07,4
20,48,25,23,07,52
20,48,40,23,07,4
20,50,43,23,07,246
20,52,06,23,07,4
21,02,01,23,07,8
21,02,18,23,07,4
21,08,51,23,07,246
21,09,07,23,07,4
21,09,08,23,07,246
21,09,10,23,07,4
21,09,10,23,07,246
21,09,20,23,07,4
21,09,41,23,07,246
21,11,01,23,07,4
21,11,02,23,07,246
21,11,05,23,07,4
21,11,05,23,07,246
21,11,16,23,07,4
21,11,16,23,07,246
21,11,19,23,07,4
21,11,19,23,07,246
21,11,32,23,07,4
21,18,52,23,07,246
21,19,12,23,07,4
21,19,13,23,07,246
21,19,26,23,07,4
21,27,14,23,07,246
21,28,24,23,07,4
21,38,09,23,07,246
21,38,46,23,07,4
21,38,47,23,07,8
21,38,53,23,07,4
21,45,08,23,07,52
21,46,31,23,07,4
21,48,34,23,07,246
21,49,46,23,07,4
21,49,47,23,07,246
21,49,55,23,07,4
21,57,43,23,07,246
21,58,58,23,07,4
22,02,33,23,07,8
22,02,41,23,07,4
22,06,55,23,07,246
22,08,03,23,07,4
22,16,01,23,07,246
22,16,26,23,07,4
22,16,26,23,07,246
22,16,46,23,07,4
22,20,47,23,07,237
22,21,51,23,07,4
22,21,52,23,07,51
22,22,23,23,07,4
22,25,32,23,07,246
22,27,25,23,07,4
22,27,29,23,07,8
22,27,33,23,07,4
22,27,57,23,07,233
22,28,05,23,07,4
22,28,08,23,07,8
380
00,00,00,24,07,8
00,21,54,24,07,1
04,20,43,24,07,2
04,20,44,24,07,20
04,21,14,24,07,23
04,24,23,24,07,20
04,24,28,24,07,23
05,20,32,24,07,223
05,20,37,24,07,1
05,20,49,24,07,2
05,20,49,24,07,4
05,21,07,24,07,7
05,21,08,24,07,1
05,23,49,24,07,2
05,23,50,24,07,4
05,24,14,24,07,233
05,27,31,24,07,4
05,27,50,24,07,246
05,28,00,24,07,4
05,28,01,24,07,246
05,28,52,24,07,8
05,28,53,24,07,413
05,30,33,24,07,0
05,30,37,24,07,0
05,30,41,24,07,14
05,30,43,24,07,2
05,30,43,24,07,0
05,30,44,24,07,2
05,31,24,24,07,4
05,31,41,24,07,246
05,33,21,24,07,4
05,33,37,24,07,234
05,33,51,24,07,4
05,33,53,24,07,8
05,33,57,24,07,4
05,34,00,24,07,7
05,34,10,24,07,222
05,34,12,24,07,7
05,34,20,24,07,4
05,34,47,24,07,52
05,35,03,24,07,4
05,35,27,24,07,234
05,35,31,24,07,4
05,35,34,24,07,8
05,36,14,24,07,4
05,36,15,24,07,246
05,36,24,24,07,4
05,36,31,24,07,8
05,36,41,24,07,4
05,54,56,24,07,8
05,55,08,24,07,4
06,08,12,24,07,8
06,08,15,24,07,4
06,21,04,24,07,246
06,23,36,24,07,4
06,23,52,24,07,234
06,25,40,24,07,4
06,25,42,24,07,8
06,25,55,24,07,4
06,37,41,24,07,233
06,43,51,24,07,4
06,47,32,24,07,8
06,47,34,24,07,4
06,48,45,24,07,8
06,48,53,24,07,4
07,03,11,24,07,246
07,04,08,24,07,4
07,04,14,24,07,7
08,02,21,24,07,4
08,02,22,24,07,60
08,02,27,24,07,4
08,03,06,24,07,52
08,07,44,24,07,4
08,12,40,24,07,233
08,16,04,24,07,4
08,16,22,24,07,246
08,16,50,24,07,4
08,19,57,24,07,9
08,24,05,24,07,4
10,09,43,24,07,60
10,13,07,24,07,4
10,13,47,24,07,52
10,14,00,24,07,4
10,26,56,24,07,8
10,27,00,24,07,4
10,28,19,24,07,52
10,29,19,24,07,4
10,43,48,24,07,54
10,43,51,24,07,4
10,45,42,24,07,54
11,34,19,24,07,4
11,34,23,24,07,246
11,34,36,24,07,4
11,34,43,24,07,60
11,34,47,24,07,4
11,35,26,24,07,52
11,35,27,24,07,4
11,35,35,24,07,246
11,36,09,24,07,4
11,47,17,24,07,246
11,51,09,24,07,4
11,51,09,24,07,246
11,51,12,24,07,4
11,51,13,24,07,246
11,51,31,24,07,4
11,57,33,24,07,8
11,57,38,24,07,4
12,03,23,24,07,246
12,03,40,24,07,4
12,15,19,24,07,246
12,22,02,24,07,4
12,34,49,24,07,8
12,34,59,24,07,4
12,42,28,24,07,52
12,45,01,24,07,4
12,49,50,24,07,246
12,52,42,24,07,4
12,53,14,24,07,7
13,10,57,24,07,0
13,11,28,24,07,0
13,11,55,24,07,2
13,12,18,24,07,20
13,12,22,24,07,1
13,12,24,24,07,2
13,12,25,24,07,4
13,12,41,24,07,246
13,13,12,24,07,1
13,13,13,24,07,2
13,13,15,24,07,20
13,13,21,24,07,25
13,13,29,24,07,20
13,13,32,24,07,27
13,13,47,24,07,20
13,13,48,24,07,25
13,16,22,24,07,20
13,16,25,24,07,22
13,17,09,24,07,20
13,17,10,24,07,25
13,17,37,24,07,246
13,17,42,24,07,25
13,18,19,24,07,20
13,18,20,24,07,25
13,18,32,24,07,1
13,18,52,24,07,2
13,18,52,24,07,20
13,18,55,24,07,25
13,23,38,24,07,1
13,23,42,24,07,2
13,23,43,24,07,20
13,23,44,24,07,1
13,23,45,24,07,2
13,23,45,24,07,4
13,24,20,24,07,222
13,24,28,24,07,4
13,24,34,24,07,8
13,24,44,24,07,4
13,25,11,24,07,52
13,25,28,24,07,4
13,26,19,24,07,7
15,12,32,24,07,4
15,12,35,24,07,60
15,13,15,24,07,4
15,13,55,24,07,52
15,13,56,24,07,4
15,23,33,24,07,233
15,25,59,24,07,4
15,50,21,24,07,233
16,19,26,24,07,220
16,19,29,24,07,8
16,19,30,24,07,1
16,19,31,24,07,2
16,19,31,24,07,20
16,20,03,24,07,1
16,28,34,24,07,2
16,28,35,24,07,20
16,28,36,24,07,23
16,38,39,24,07,1
17,11,04,24,07,2
17,11,04,24,07,20
17,11,07,24,07,22
17,11,09,24,07,20
17,11,10,24,07,23
17,11,25,24,07,20
17,11,26,24,07,22
19,11,47,24,07,1
19,11,48,24,07,2
19,11,49,24,07,4
19,12,09,24,07,235
19,12,13,24,07,4
19,12,22,24,07,235
19,12,23,24,07,4
19,12,34,24,07,233
19,12,38,24,07,4
19,13,01,24,07,54
19,14,00,24,07,4
19,14,23,24,07,222
19,14,27,24,07,4
19,14,29,24,07,8
19,14,36,24,07,4
19,14,47,24,07,52
19,20,29,24,07,4
19,20,50,24,07,7
19,23,10,24,07,4
19,23,17,24,07,7
19,24,17,24,07,4
19,24,32,24,07,8
19,37,12,24,07,4
19,41,48,24,07,246
19,43,26,24,07,4
19,54,12,24,07,8
19,54,17,24,07,4
20,17,17,24,07,8
20,17,35,24,07,4
20,22,16,24,07,52
20,22,41,24,07,4
20,35,12,24,07,246
20,35,32,24,07,4
20,35,42,24,07,57
20,37,08,24,07,4
20,54,34,24,07,8
20,54,49,24,07,4
20,57,59,24,07,246
21,00,00,24,07,4
21,07,13,24,07,246
21,07,46,24,07,4
21,07,46,24,07,246
21,07,56,24,07,4
21,08,38,24,07,52
21,12,41,24,07,4
21,19,01,24,07,246
21,19,47,24,07,4
21,24,49,24,07,8
21,24,52,24,07,4
21,50,01,24,07,8
21,50,06,24,07,4
21,51,59,24,07,8
21,52,14,24,07,4
21,55,06,24,07,52
21,55,12,24,07,4
22,01,11,24,07,246
22,01,58,24,07,4
22,07,46,24,07,246
22,09,17,24,07,4
22,10,55,24,07,8
22,10,58,24,07,4
22,24,51,24,07,233
23,19,32,24,07,4
23,19,35,24,07,8
23,21,27,24,07,4
23,21,35,24,07,233
23,21,43,24,07,4
23,22,07,24,07,60
23,22,24,24,07,4
23,22,41,24,07,52
23,22,56,24,07,4
23,36,38,24,07,246
23,37,04,24,07,4
23,37,45,24,07,52
23,38,30,24,07,4
23,43,26,24,07,8
23,43,34,24,07,4
23,44,44,24,07,8
23,44,47,24,07,4
23,58,57,24,07,246
264
00,00,00,25,07,246
00,00,20,25,07,4
00,02,18,25,07,8
00,02,25,25,07,4
00,06,36,25,07,246
00,07,27,25,07,4
00,08,35,25,07,233
00,09,44,25,07,4
00,09,47,25,07,8
00,19,36,25,07,4
00,19,44,25,07,233
00,19,53,25,07,4
00,20,26,25,07,8
00,20,34,25,07,4
00,23,47,25,07,246
00,24,49,25,07,4
00,34,35,25,07,246
00,35,41,25,07,4
00,35,49,25,07,8
00,35,52,25,07,4
00,36,02,25,07,8
00,36,06,25,07,4
00,36,47,25,07,52
00,36,55,25,07,4
01,03,06,25,07,233
01,12,52,25,07,4
01,13,20,25,07,237
01,14,08,25,07,4
01,14,09,25,07,241
01,14,11,25,07,4
01,30,14,25,07,246
01,41,09,25,07,4
01,41,10,25,07,8
01,41,26,25,07,4
01,43,29,25,07,52
01,48,56,25,07,4
01,54,14,25,07,246
01,54,46,25,07,4
01,55,47,25,07,56
02,08,32,25,07,4
02,08,41,25,07,8
02,08,53,25,07,4
02,34,23,25,07,237
02,37,42,25,07,4
02,37,44,25,07,51
02,38,05,25,07,4
02,38,10,25,07,246
02,38,19,25,07,4
02,44,12,25,07,246
02,45,00,25,07,4
02,45,02,25,07,8
02,45,07,25,07,4
02,45,45,25,07,246
02,46,04,25,07,4
02,46,05,25,07,246
02,46,09,25,07,4
02,46,18,25,07,8
02,46,26,25,07,4
02,46,36,25,07,246
02,46,43,25,07,4
02,49,07,25,07,52
02,50,23,25,07,4
03,09,11,25,07,246
03,11,13,25,07,4
03,11,15,25,07,246
03,11,19,25,07,4
03,11,19,25,07,246
03,11,27,25,07,4
03,11,48,25,07,246
03,12,14,25,07,4
03,19,11,25,07,233
03,19,24,25,07,4
03,35,07,25,07,52
03,36,15,25,07,4
03,50,42,25,07,8
03,50,54,25,07,4
03,52,02,25,07,8
03,52,12,25,07,4
03,52,41,25,07,8
03,52,44,25,07,4
04,20,03,25,07,52
04,21,07,25,07,4
04,21,13,25,07,8
04,21,18,25,07,4
04,28,15,25,07,246
04,29,18,25,07,4
04,29,39,25,07,246
04,33,48,25,07,4
04,33,48,25,07,246
04,34,22,25,07,4
04,34,42,25,07,246
04,34,51,25,07,4
04,34,51,25,07,246
04,35,04,25,07,4
04,35,24,25,07,246
04,37,36,25,07,4
04,37,37,25,07,246
04,43,44,25,07,4
04,43,52,25,07,233
04,43,54,25,07,4
04,44,01,25,07,8
04,44,07,25,07,4
04,44,58,25,07,8
04,45,11,25,07,4
04,45,12,25,07,8
04,45,21,25,07,4
04,45,27,25,07,233
04,45,28,25,07,4
04,45,35,25,07,8
04,45,57,25,07,4
04,46,07,25,07,8
04,46,13,25,07,4
04,53,35,25,07,233
04,54,42,25,07,4
04,57,20,25,07,234
04,58,28,25,07,4
04,58,30,25,07,8
04,58,35,25,07,4
05,19,47,25,07,246
05,21,00,25,07,4
05,24,22,25,07,234
05,28,36,25,07,4
05,36,53,25,07,8
05,37,01,25,07,4
05,37,51,25,07,8
05,37,56,25,07,4
05,43,26,25,07,52
05,44,34,25,07,4
05,59,13,25,07,8
05,59,19,25,07,4
06,01,07,25,07,233
06,23,22,25,07,4
06,23,47,25,07,60
06,24,39,25,07,4
06,24,55,25,07,52
06,28,04,25,07,4
06,28,06,25,07,8
06,28,10,25,07,4
06,44,40,25,07,234
06,47,13,25,07,4
06,50,10,25,07,234
06,58,11,25,07,4
07,04,01,25,07,52
07,05,39,25,07,4
07,05,46,25,07,8
07,06,03,25,07,4
07,12,08,25,07,237
07,18,37,25,07,4
07,18,39,25,07,8
07,18,46,25,07,51
07,18,48,25,07,4
07,18,49,25,07,8
07,19,00,25,07,4
07,29,47,25,07,233
07,30,59,25,07,4
07,44,35,25,07,234
07,46,02,25,07,4
07,47,24,25,07,8
07,47,32,25,07,4
07,49,04,25,07,8
07,49,06,25,07,4
07,58,12,25,07,52
07,59,29,25,07,4
08,08,28,25,07,234
08,10,46,25,07,4
08,10,51,25,07,8
08,10,55,25,07,4
08,21,49,25,07,8
08,21,56,25,07,4
08,22,19,25,07,8
08,22,27,25,07,4
08,22,34,25,07,8
08,22,38,25,07,4
08,26,57,25,07,246
08,27,58,25,07,4
08,28,12,25,07,234
08,28,30,25,07,4
08,28,49,25,07,246
08,28,54,25,07,4
08,28,54,25,07,246
08,28,58,25,07,4
08,29,18,25,07,246
08,29,25,25,07,4
08,42,00,25,07,234
08,44,34,25,07,4
08,44,40,25,07,8
08,44,46,25,07,4
08,45,30,25,07,8
08,45,33,25,07,4
08,46,35,25,07,8
08,46,40,25,07,4
08,50,56,25,07,52
08,51,07,25,07,4
08,51,18,25,07,246
08,52,58,25,07,4
09,09,11,25,07,233
09,12,27,25,07,4
09,12,30,25,07,8
09,16,12,25,07,4
09,16,21,25,07,233
09,16,26,25,07,4
09,16,52,25,07,8
09,16,55,25,07,4
09,17,05,25,07,8
09,17,15,25,07,4
09,19,40,25,07,234
09,20,29,25,07,4
09,33,23,25,07,8
09,33,33,25,07,4
09,34,39,25,07,8
09,34,43,25,07,4
09,43,41,25,07,52
09,44,16,25,07,4
09,45,28,25,07,246
09,46,07,25,07,4
09,50,07,25,07,8
09,50,15,25,07,4
10,05,15,25,07,8
10,05,19,25,07,4
10,26,31,25,07,234
10,28,03,25,07,4
10,28,43,25,07,52
10,32,32,25,07,4
10,39,07,25,07,234
10,39,32,25,07,4
10,41,14,25,07,246
10,41,33,25,07,4
10,45,44,25,07,246
10,46,05,25,07,4
10,46,46,25,07,246
10,47,19,25,07,4
10,47,40,25,07,246
10,47,53,25,07,4
10,47,59,25,07,233
10,48,00,25,07,4
10,48,06,25,07,8
10,48,18,25,07,4
10,51,42,25,07,233
17,10,39,25,07,4
17,10,39,25,07,50
17,10,41,25,07,4
17,10,42,25,07,8
242
00,00,00,26,07,8
00,12,36,26,07,4
00,12,45,26,07,233
00,12,46,26,07,4
00,13,10,26,07,60
00,13,12,26,07,4
00,13,28,26,07,52
00,14,05,26,07,4
00,14,30,26,07,234
00,15,01,26,07,4
00,15,55,26,07,234
00,17,10,26,07,4
00,18,46,26,07,234
00,21,54,26,07,4
00,22,12,26,07,246
00,22,24,26,07,4
00,22,24,26,07,246
00,22,41,26,07,4
00,22,42,26,07,246
00,22,45,26,07,8
00,22,47,26,07,413
01,00,19,26,07,0
01,00,23,26,07,0
01,00,25,26,07,400
01,00,31,26,07,0
01,00,35,26,07,0
01,00,36,26,07,2
01,01,08,26,07,20
01,01,10,26,07,1
01,01,10,26,07,2
01,01,11,26,07,4
01,01,31,26,07,235
01,01,32,26,07,4
01,01,41,26,07,235
01,01,42,26,07,4
01,01,53,26,07,233
01,01,54,26,07,4
01,02,05,26,07,8
01,02,13,26,07,4
01,02,19,26,07,8
01,02,26,26,07,4
01,02,36,26,07,52
01,03,07,26,07,4
01,12,56,26,07,246
01,13,38,26,07,4
01,13,54,26,07,8
01,14,02,26,07,4
01,14,43,26,07,9
01,16,27,26,07,4
01,21,07,26,07,237
01,25,44,26,07,4
01,25,48,26,07,237
01,25,50,26,07,4
01,25,52,26,07,51
01,26,12,26,07,4
01,37,01,26,07,8
01,37,23,26,07,4
01,57,16,26,07,246
01,59,27,26,07,4
01,59,48,26,07,8
01,59,51,26,07,4
02,00,38,26,07,233
02,05,46,26,07,4
02,09,11,26,07,52
02,10,03,26,07,4
02,12,03,26,07,8
02,12,07,26,07,4
02,13,40,26,07,246
02,15,28,26,07,4
02,16,34,26,07,8
02,16,37,26,07,4
02,21,41,26,07,246
02,22,51,26,07,4
02,23,11,26,07,246
02,24,39,26,07,4
02,25,00,26,07,246
02,25,26,26,07,4
02,25,35,26,07,8
02,25,39,26,07,4
02,31,39,26,07,246
02,31,57,26,07,4
02,37,06,26,07,246
02,42,18,26,07,4
02,42,19,26,07,246
02,42,19,26,07,4
02,42,20,26,07,246
02,42,22,26,07,4
02,42,22,26,07,246
02,42,36,26,07,4
02,42,39,26,07,8
02,42,42,26,07,4
02,43,40,26,07,246
02,45,27,26,07,4
02,45,28,26,07,246
02,46,02,26,07,4
02,52,54,26,07,246
02,53,07,26,07,4
03,01,47,26,07,233
03,02,57,26,07,4
03,06,22,26,07,52
03,07,57,26,07,4
03,33,54,26,07,8
03,34,10,26,07,4
03,49,34,26,07,52
03,51,24,26,07,4
03,55,00,26,07,246
03,56,33,26,07,4
04,09,36,26,07,8
04,09,44,26,07,4
04,12,51,26,07,8
04,12,56,26,07,4
04,19,54,26,07,8
04,20,02,26,07,4
04,31,41,26,07,233
04,31,59,26,07,4
04,34,51,26,07,8
04,35,00,26,07,4
04,35,31,26,07,52
04,35,34,26,07,4
05,05,02,26,07,8
05,05,17,26,07,4
05,16,19,26,07,233
05,18,53,26,07,4
05,19,17,26,07,8
05,19,22,26,07,4
05,22,24,26,07,52
05,22,30,26,07,4
05,43,11,26,07,8
05,43,19,26,07,4
05,47,42,26,07,8
05,47,46,26,07,4
06,01,02,26,07,233
06,02,28,26,07,4
06,02,48,26,07,8
06,02,55,26,07,4
06,06,01,26,07,52
06,06,05,26,07,4
06,18,31,26,07,8
06,18,37,26,07,4
06,27,22,26,07,8
06,27,26,26,07,4
06,44,30,26,07,233
06,46,07,26,07,4
06,46,13,26,07,8
06,46,19,26,07,4
06,46,20,26,07,8
06,47,16,26,07,4
06,47,18,26,07,8
06,47,21,26,07,4
06,50,39,26,07,52
06,51,16,26,07,4
07,29,33,26,07,233
07,35,23,26,07,4
07,38,49,26,07,52
07,39,30,26,07,4
07,41,03,26,07,56
07,47,51,26,07,4
08,00,10,26,07,8
08,00,17,26,07,4
08,14,38,26,07,8
08,14,52,26,07,4
08,17,56,26,07,8
08,18,15,26,07,4
08,26,06,26,07,233
08,26,37,26,07,4
08,29,42,26,07,52
08,32,43,26,07,4
08,45,46,26,07,8
08,46,11,26,07,4
08,51,10,26,07,8
08,51,15,26,07,4
09,05,49,26,07,8
09,05,53,26,07,4
09,06,42,26,07,8
09,06,47,26,07,4
09,12,02,26,07,233
09,19,43,26,07,4
09,21,35,26,07,8
09,21,43,26,07,4
09,22,55,26,07,52
09,27,23,26,07,4
09,43,39,26,07,8
09,43,46,26,07,4
09,57,33,26,07,233
09,57,36,26,07,4
10,04,43,26,07,8
10,05,01,26,07,4
10,05,04,26,07,8
10,05,08,26,07,4
10,07,13,26,07,8
10,07,19,26,07,4
10,09,40,26,07,52
10,10,08,26,07,4
10,33,21,26,07,8
10,33,27,26,07,4
10,41,56,26,07,233
11,13,18,26,07,4
11,13,43,26,07,60
11,13,53,26,07,4
11,14,10,26,07,52
11,14,35,26,07,4
11,25,43,26,07,52
11,34,11,26,07,4
12,03,05,26,07,54
12,09,10,26,07,4
12,12,38,26,07,8
12,12,41,26,07,4
12,20,57,26,07,52
12,24,28,26,07,4
12,25,48,26,07,54
12,26,01,26,07,4
12,26,02,26,07,8
12,26,07,26,07,4
12,27,46,26,07,8
12,27,58,26,07,4
12,38,24,26,07,8
12,38,28,26,07,4
12,41,46,26,07,8
12,41,49,26,07,4
12,49,41,26,07,8
12,49,47,26,07,4
13,00,29,26,07,233
13,17,49,26,07,4
13,18,12,26,07,60
13,18,21,26,07,4
13,18,37,26,07,52
13,19,08,26,07,4
13,41,37,26,07,52
13,45,11,26,07,4
14,08,54,26,07,8
14,09,12,26,07,4
14,10,39,26,07,8
14,10,54,26,07,4
14,22,48,26,07,233
14,23,57,26,07,4
14,25,58,26,07,8
14,27,31,26,07,4
14,31,39,26,07,52
14,31,57,26,07,4
15,04,40,26,07,8
15,04,54,26,07,4
15,05,08,26,07,8
15,05,17,26,07,4
15,12,03,26,07,233
15,42,03,26,07,4
15,42,05,26,07,8
15,50,40,26,07,4
15,50,48,26,07,233
15,50,54,26,07,4
15,51,18,26,07,60
15,51,37,26,07,4
15,51,49,26,07,8
15,51,52,26,07,4
15,51,57,26,07,52
15,53,46,26,07,4
16,08,39,26,07,7
16,08,49,26,07,4
16,11,33,26,07,8
16,12,08,26,07,4
16,14,21,26,07,52
16,14,33,26,07,4
16,17,53,26,07,8
16,18,11,26,07,4
16,18,13,26,07,8
16,18,15,26,07,4
16,18,22,26,07,233
16,18,23,26,07,4
16,18,48,26,07,8
16,18,50,26,07,4
16,47,41,26,07,8
16,47,58,26,07,4
16,55,22,26,07,233
17,00,58,26,07,4
17,06,47,26,07,52
17,07,43,26,07,4
17,22,58,26,07,8
17,23,20,26,07,4
17,47,48,26,07,233
17,55,38,26,07,4
18,01,27,26,07,52
18,02,47,26,07,4
18,02,48,26,07,232
18,02,52,26,07,4
18,02,52,26,07,232
18,02,55,26,07,4
18,02,55,26,07,232
18,03,07,26,07,4
18,03,41,26,07,52
18,03,52,26,07,4
18,05,51,26,07,8
18,06,02,26,07,4
18,15,59,26,07,233
18,19,14,26,07,4
18,19,22,26,07,8
18,19,32,26,07,4
18,42,23,26,07,8
18,42,41,26,07,4
18,49,29,26,07,8
18,49,54,26,07,4
18,53,23,26,07,233
18,54,52,26,07,4
19,00,42,26,07,52
19,01,17,26,07,4
19,30,49,26,07,8
19,31,22,26,07,4
19,39,01,26,07,233
19,40,27,26,07,4
19,47,07,26,07,52
19,51,34,26,07,4
20,06,50,26,07,56
20,09,16,26,07,4
20,36,18,26,07,8
20,43,38,26,07,4
20,49,07,26,07,233
20,56,08,26,07,4
21,02,39,26,07,52
21,03,32,26,07,4
21,04,09,26,07,233
21,07,03,26,07,4
21,11,03,26,07,8
21,11,25,26,07,4
21,28,00,26,07,8
21,28,11,26,07,4
21,32,36,26,07,8
21,32,40,26,07,4
21,39,07,26,07,8
21,39,19,26,07,4
21,42,46,26,07,233
21,45,05,26,07,4
21,45,13,26,07,8
21,45,47,26,07,4
21,52,31,26,07,52
21,53,00,26,07,4
22,02,23,26,07,8
22,02,42,26,07,4
22,19,16,26,07,8
22,19,22,26,07,4
22,26,18,26,07,8
22,26,23,26,07,4
22,31,39,26,07,233
22,31,47,26,07,4
22,32,08,26,07,8
22,32,13,26,07,4
22,39,19,26,07,52
22,41,23,26,07,4
22,45,19,26,07,8
22,45,23,26,07,4
22,50,36,26,07,8
22,50,39,26,07,4
22,57,36,26,07,233
23,10,08,26,07,4
23,10,28,26,07,8
23,21,40,26,07,4
23,21,46,26,07,60
23,21,47,26,07,4
23,22,04,26,07,52
23,22,35,26,07,4
23,39,45,26,07,8
23,40,13,26,07,4
23,42,09,26,07,9
23,43,01,26,07,4
23,44,36,26,07,234
23,48,29,26,07,4
23,48,29,26,07,8
23,48,38,26,07,4
23,51,46,26,07,234
23,59,11,26,07,4
367
00,00,00,27,07,4
00,11,03,27,07,8
00,11,09,27,07,4
00,12,33,27,07,52
00,15,21,27,07,4
00,29,42,27,07,233
00,30,25,27,07,4
00,32,16,27,07,234
00,32,37,27,07,4
00,34,33,27,07,234
00,35,10,27,07,4
00,38,28,27,07,234
00,40,40,27,07,4
00,41,46,27,07,233
00,42,43,27,07,4
02,29,28,27,07,60
02,30,09,27,07,4
02,30,25,27,07,52
02,31,47,27,07,4
02,33,07,27,07,8
02,33,39,27,07,4
02,36,09,27,07,8
02,36,21,27,07,4
02,38,16,27,07,234
02,45,10,27,07,4
02,50,38,27,07,52
02,58,06,27,07,4
02,58,23,27,07,233
02,58,35,27,07,4
02,59,10,27,07,234
02,59,22,27,07,4
02,59,28,27,07,237
03,02,41,27,07,4
03,42,34,27,07,8
03,43,01,27,07,4
03,45,15,27,07,52
03,47,51,27,07,4
03,48,07,27,07,233
03,48,16,27,07,4
04,20,49,27,07,8
04,21,14,27,07,4
04,34,08,27,07,52
04,35,00,27,07,4
04,35,58,27,07,233
04,35,58,27,07,4
05,16,24,27,07,54
05,18,10,27,07,8
05,18,11,27,07,52
05,18,13,27,07,4
05,49,35,27,07,8
05,49,48,27,07,4
05,54,50,27,07,8
05,54,55,27,07,4
07,18,39,27,07,60
07,21,01,27,07,4
07,21,18,27,07,52
07,22,08,27,07,4
07,22,09,27,07,8
07,26,07,27,07,4
07,28,57,27,07,234
07,30,55,27,07,4
07,38,46,27,07,52
07,39,18,27,07,4
07,39,35,27,07,233
07,42,03,27,07,4
07,42,40,27,07,9
07,43,35,27,07,4
08,09,34,27,07,8
08,09,41,27,07,4
08,26,00,27,07,52
08,26,56,27,07,4
08,27,13,27,07,233
08,28,41,27,07,4
08,29,07,27,07,233
08,31,00,27,07,4
08,41,25,27,07,8
08,41,32,27,07,4
08,45,40,27,07,8
08,45,51,27,07,4
08,54,48,27,07,233
08,56,45,27,07,4
09,10,25,27,07,246
09,10,40,27,07,4
09,10,41,27,07,246
09,10,50,27,07,4
09,18,21,27,07,52
09,18,57,27,07,4
09,22,34,27,07,8
09,22,56,27,07,4
09,32,57,27,07,8
09,33,06,27,07,4
09,40,02,27,07,233
09,40,15,27,07,4
10,02,31,27,07,52
10,03,59,27,07,4
10,09,17,27,07,8
10,09,34,27,07,4
10,11,48,27,07,8
10,11,52,27,07,4
10,25,54,27,07,233
10,26,05,27,07,4
10,42,12,27,07,237
10,42,32,27,07,4
10,42,36,27,07,237
10,42,37,27,07,4
10,42,39,27,07,51
10,43,11,27,07,4
10,49,46,27,07,52
10,50,32,27,07,4
11,13,49,27,07,9
11,37,13,27,07,4
11,37,26,27,07,60
11,38,03,27,07,4
11,38,19,27,07,52
11,40,46,27,07,4
11,41,29,27,07,8
11,41,47,27,07,4
11,53,44,27,07,233
11,58,26,27,07,4
12,02,08,27,07,8
12,02,15,27,07,4
12,22,50,27,07,60
12,23,11,27,07,4
12,23,28,27,07,52
12,26,13,27,07,4
12,38,21,27,07,8
12,38,24,27,07,4
